debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_023000_FOX_25_News_at_10,WFXT,FOX,Boston,local,FOX_25_News_at_10,"10/16/2016 02:35:00",5702.7,300.9,52.2,https://archive.org/details/WFXT_20161005_023000_FOX_25_News_at_10#start/300.9/end/353.1,"COME BACK AND DONALD TRUMP'S ENTIRE CAREER HAS BEEN ABOUT BUILDING, IT'S BEEN ABOUT -- GOING THROUGH HARDSHIP JUST LIKE A BUSINESS PERSON DOES, FINDING A WAY THROUGH SMARTS AND INGENERAL KNEW TEE TO FIGHT FORWARD. WHEN DONALD TRUMP BECOMES PRESIDENT OF THE UNITED STATES WE'LL HAVE A STRONGER AMERICA. WHEN YOU HEAR HIM SAY HE WANTS TO MAKE AMERICA GREAT AGAIN, WHEN WE DO THAT, I TRULY DO BELIEVE THE AMERICAN PEOPLE ARE GOING TO BE STANDING TALL. THEY'RE GOING TO SEE THAT REAL CHANGE CAN HAPPEN AFTER DECADES OF JUST TALKING ABOUT IT. AND WHEN THAT HAPPENS, THE AMERICAN PEOPLE ARE GOING TO STAND TALL, STAND TOGETHER AND WE'LL HAVE THE KIND OF UNITY THAT'S BEEN MISSING FOR WAY TOO LONG. >> ALL RIGHT, GENTLEMEN, THANK YOU SO MUCH. THIS CONCLUDES THE VICE PRESIDENTIAL DEBATE. MY THANKS TO THE CANDIDATES, THE COMMISSION AND TO YOU FOR WATCHING. PLEASE TUNE IN THIS SUNDAY FOR THE SECOND PRESIDENTIAL DEBATE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161005_230000_ABC7_News_400PM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_400PM,"10/16/2016 23:32:02",838.4,1922.1,5.3,https://archive.org/details/KGO_20161005_230000_ABC7_News_400PM#start/1922.1/end/1927.4,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:11:12",838.4,672.7,3.5,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/672.7/end/676.2,"CONTRIBUTIONS FROM FOREIGN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:10:20",1142.4,620.6,3,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/620.6/end/623.6,">> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:11:35",1423.7,695.1,7.4,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/695.1/end/702.5,"WENT THROUGH A VERY DIFFICULT TIME USED THE TAX CODE JUST THE WAY IT'S SUPPOSED TO BE USED HE DID IT BRILLIANTLY."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:11:20",1522.8,680.2,4,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/680.2/end/684.2,"SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX RETURNS WHEN HE WAS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:11:52",2396.5,712,10,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/712/end/722,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 15:04:24",2397.3,3864.2,12.5,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/3864.2/end/3876.7,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 15:03:53",3931.3,3833.1,13.2,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/3833.1/end/3846.3,"NATIONS SHOULD GET NUCLEAR WEAPONS. SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:10:00",4054.6,600.4,8,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/600.4/end/608.4,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:00:57",4236.1,57.5,3.9,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/57.5/end/61.4,">> THANKS. JUST TRYING TO KEEP UP WITH THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:15:24",4439,924,11.5,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/924/end/935.5,"AND BARACK OBAMA. >> THIS IS ONE WHERE YOU JUST GO TO THE TAPE ON IT. GOVERNOR PENCE SPED INARGUABLY, VLADIMIR POUT IS IN A BETTER LEADER THAN -- >> THAT IS ABSOLUTELY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_140000_Good_Morning_America,KTNV,ABC,"Las Vegas",local,Good_Morning_America,"10/16/2016 14:10:58",5390.8,658.9,7.5,https://archive.org/details/KTNV_20161005_140000_Good_Morning_America#start/658.9/end/666.4,">> SENATOR, YOU RIPPED OUT THAT MEXICAN THING AGAIN. LOOK -- >> CAN YOU DEFEND IT? >> THERE ARE CRIMINAL AILLYIANS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_080000_America_This_Morning,WCVB,ABC,Boston,local,America_This_Morning,"10/16/2016 08:00:48",838.4,48.5,4.7,https://archive.org/details/WCVB_20161005_080000_America_This_Morning#start/48.5/end/53.2,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_080000_America_This_Morning,WCVB,ABC,Boston,local,America_This_Morning,"10/16/2016 08:05:06",1140.7,306.8,4.7,https://archive.org/details/WCVB_20161005_080000_America_This_Morning#start/306.8/end/311.5,"TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_080000_America_This_Morning,WCVB,ABC,Boston,local,America_This_Morning,"10/16/2016 08:05:25",1423,325.8,2.1,https://archive.org/details/WCVB_20161005_080000_America_This_Morning#start/325.8/end/327.9,">> HIS TAX RETURNS, SHOWED HE WENT THROUGH A VERY DIFFICULT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_080000_America_This_Morning,WCVB,ABC,Boston,local,America_This_Morning,"10/16/2016 08:05:33",2560.5,333.2,2.4,https://archive.org/details/WCVB_20161005_080000_America_This_Morning#start/333.2/end/335.6,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_100000_TMZ,KDVR,Fox,Denver,local,TMZ,"10/16/2016 10:30:18",838.4,1818.9,8,https://archive.org/details/KDVR_20161005_100000_TMZ#start/1818.9/end/1826.9,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP -- LET ME TALK ABOUT THIS -- SENATOR I THINK I'M --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:11:15",838.4,675.6,3.2,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/675.6/end/678.8,"CONTRIBUTIONS FROM FOREIGN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:10:23",1142.2,623.5,3.3,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/623.5/end/626.8,">> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:10:32",1290.7,632.9,7.7,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/632.9/end/640.6,"POSSIBLE. IS DOES THAT SEEM FAIR TO YOU? >> WELL, FIRST LET ME SAY, I --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:11:38",1424.1,698.4,7.6,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/698.4/end/706,"WENT THROUGH A VERY DIFFICULT TIME USED THE TAX CODE JUST THE WAY IT'S SUPPOSED TO BE USED HE DID IT BRILLIANTLY."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:11:23",1522.8,683.1,4,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/683.1/end/687.1,"SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX RETURNS WHEN HE WAS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:10:49",2236.6,649.2,2.2,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/649.2/end/651.4,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:11:54",2396.4,714.8,8.7,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/714.8/end/723.5,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 12:04:27",2397.3,3867.7,14,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/3867.7/end/3881.7,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE INSULTS THAT HILLARY CLINTON"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 12:04:01",3936.2,3841.4,11.4,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/3841.4/end/3852.8,"INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:10:01",4052.9,601.8,9.8,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/601.8/end/611.6,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:14:48",4241.8,888.4,13.1,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/888.4/end/901.5,"INSULT-DRIVEN CAMPAIGN ONMENT OTHER SIDE OF THE -- >> I'M JUST SAYING FACTS ABOUT YOUR RUNNING MATE. >> YEAH. >> I KNOW YOU CAN'T DEFEND HIM. >> GOVERNOR -- DON'T PUT WORDS IN MY MOUTH THAT I'M NOT DEFENDING HIM. >> YOU'RE NOT. >> I'M HAPPY TO DEFEND HIM MOST OF WHAT YOU SAID IS COMPLETELY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:15:26",4438.3,926.3,3.2,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/926.3/end/929.5,"AND BARACK OBAMA. >> THIS IS ONE WHERE YOU JUST GO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_110000_Good_Morning_America,WCVB,ABC,Boston,local,Good_Morning_America,"10/16/2016 11:11:01",5390,661,7.1,https://archive.org/details/WCVB_20161005_110000_Good_Morning_America#start/661/end/668.1,">> SENATOR, YOU RIPPED OUT THAT MEXICAN THING AGAIN. LOOK -- >> CAN YOU DEFEND IT? >> THERE ARE CRIMINAL AILLYIANS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_130000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 13:17:23",838.5,1043.5,3,https://archive.org/details/KDVR_20161005_130000_Good_Day_Colorado#start/1043.5/end/1046.5,"CONTRIBUTIONS FROM FOREIGN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_130000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 13:18:23",1138.7,1103.4,5.5,https://archive.org/details/KDVR_20161005_130000_Good_Day_Colorado#start/1103.4/end/1108.9,"AND WE'RE GOING TO HAVE ABILITY TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_130000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 13:17:52",2577.4,1072.5,30.6,https://archive.org/details/KDVR_20161005_130000_Good_Day_Colorado#start/1072.5/end/1103.1,"-- >> SENATOR, THAT'S NONSENSE. WHAT YOU JUST HEARD IS THEY HAVE A PLAN FOR OPEN BORDERS, AMNESTY -- >> OUR PLAN IS LIKE RONALD REAGAN'S PLAN -- >> CALL IT COMPREHENSIVE IMMIGRATION REFORM. WE KNOW THE ROUTINE. IT'S AMNESTY, YOU HEARD ONE OF THE LAST THINGS HE MENTIONED WAS BORDER SECURITY. THAT'S HOW WASHINGTON ALWAYS PLAYS IT. >> NO -- GOVERNOR -- >> MENTIONED FOR -- GOVERNOR PENS WAS AGAINST IT. >> DASH. >> IT'S NOT A NATION."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_130000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 13:16:38",5377.7,998.4,8.2,https://archive.org/details/KDVR_20161005_130000_Good_Day_Colorado#start/998.4/end/1006.6,"SPEAKS. WHEN DONALD TRUMP SAYS WOMEN SHOULD BE PUNISHED OR MEXICANS ARE RAPISTS AND CRIMINALS OR"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_140000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 14:03:40",838.5,220,5,https://archive.org/details/KDVR_20161005_140000_Good_Day_Colorado#start/220/end/225,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_140000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 14:04:08",1418.7,248.3,5.3,https://archive.org/details/KDVR_20161005_140000_Good_Day_Colorado#start/248.3/end/253.6,"ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_140000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 14:04:19",2434.7,259.1,8.3,https://archive.org/details/KDVR_20161005_140000_Good_Day_Colorado#start/259.1/end/267.4,"WHO BELIEVE THAT WE CAN END ILLEGAL IMMIGRATION ONCE AND FOR ALL. SO, SENATOR, THIS INSULT-DRIVEN CAMPAIGN -- >> GOVERNOR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 12:33:08",838.5,1988,5.1,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/1988/end/1993.1,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:05:08",839.9,3908.9,3.8,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3908.9/end/3912.7,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:06:09",1140.2,3969.1,5.5999999999999,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3969.1/end/3974.7,"TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 12:01:40",1405.3,100.3,11,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/100.3/end/111.3,"BUSINESS INCLUDING THE ""NEW YORK TIMES"" NOT TOO LONG AGO HE USED MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:05:43",1408.1,3943.3,15.5,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3943.3/end/3958.8,"MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX RETURNS? >> WE'RE ANSWERING THE QUESTION ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:32:47",1418.3,5567.3,5.7,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/5567.3/end/5573,"ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 14:00:59",1524.1,7259.1,2.2,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/7259.1/end/7261.3,"RETURNS WHEN HE WAS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:06:01",2602.3,3961.5,4.7999999999997,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3961.5/end/3966.3,"GOVERNOR -- >> MENTIONED FOR -- GOVERNOR PENS WAS AGAINST IT. >> DASH. >> IT'S NOT A NATION."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_090000_Fox_8_News_at_5AM,WJW,FOX,Cleveland,local,Fox_8_News_at_5AM,"10/16/2016 09:07:19",838.5,439.2,4.8,https://archive.org/details/WJW_20161005_090000_Fox_8_News_at_5AM#start/439.2/end/444,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_090000_Fox_8_News_at_5AM,WJW,FOX,Cleveland,local,Fox_8_News_at_5AM,"10/16/2016 09:07:47",1418.3,467.2,4.6,https://archive.org/details/WJW_20161005_090000_Fox_8_News_at_5AM#start/467.2/end/471.8,"ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_130000_Fox_8_News_at_9AM,WJW,FOX,Cleveland,local,Fox_8_News_at_9AM,"10/16/2016 13:29:40",838.5,1780.7,5.3,https://archive.org/details/WJW_20161005_130000_Fox_8_News_at_9AM#start/1780.7/end/1786,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_130000_Fox_8_News_at_9AM,WJW,FOX,Cleveland,local,Fox_8_News_at_9AM,"10/16/2016 13:30:41",1139.9,1841.9,5.7,https://archive.org/details/WJW_20161005_130000_Fox_8_News_at_9AM#start/1841.9/end/1847.6,"TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_130000_Fox_8_News_at_9AM,WJW,FOX,Cleveland,local,Fox_8_News_at_9AM,"10/16/2016 13:30:14",1405.8,1814.1,6.7,https://archive.org/details/WJW_20161005_130000_Fox_8_News_at_9AM#start/1814.1/end/1820.8,"BUSINESS INCLUDING THE ""NEW YORK TIMES"" NOT TOO LONG AGO HE USED MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_130000_Fox_8_News_at_9AM,WJW,FOX,Cleveland,local,Fox_8_News_at_9AM,"10/16/2016 13:06:39",5351.6,399.3,13.2,https://archive.org/details/WJW_20161005_130000_Fox_8_News_at_9AM#start/399.3/end/412.5,">> IT'S REALLY NOT. DONALD TRUMP AND I WOULD NEVER SUPPORT LEGISLATION THAT PUNISHED WOMEN WHO MADE HEARTBREAKING CHOICE TO END A PREGNANCY. >> WHY DID DONALD TRUMP SAY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_110000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 11:04:25",838.5,265.1,3,https://archive.org/details/KDVR_20161005_110000_Good_Day_Colorado#start/265.1/end/268.1,"CONTRIBUTIONS FROM FOREIGN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KDVR_20161005_110000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"10/16/2016 11:05:04",2434.7,304.7,8.1,https://archive.org/details/KDVR_20161005_110000_Good_Day_Colorado#start/304.7/end/312.8,"WHO BELIEVE THAT WE CAN END ILLEGAL IMMIGRATION ONCE AND FOR ALL. SO, SENATOR, THIS INSULT-DRIVEN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WMUR_20161005_160000_News_9__Noon,WMUR,ABC,Manchester,local,News_9__Noon,"10/16/2016 16:11:30",838.5,690.2,4.5,https://archive.org/details/WMUR_20161005_160000_News_9__Noon#start/690.2/end/694.7,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WMUR_20161005_160000_News_9__Noon,WMUR,ABC,Manchester,local,News_9__Noon,"10/16/2016 16:11:50",1421.1,710.6,6.1,https://archive.org/details/WMUR_20161005_160000_News_9__Noon#start/710.6/end/716.7,"THAT. >> HIS TAX RETURNS, SHOWED HE WENT THROUGH A VERY DIFFICULT TIME USED THE TAX CODE JUST THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WMUR_20161005_160000_News_9__Noon,WMUR,ABC,Manchester,local,News_9__Noon,"10/16/2016 16:11:40",2236.6,700.1,2.4,https://archive.org/details/WMUR_20161005_160000_News_9__Noon#start/700.1/end/702.5,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP."
